"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"18488",18488,0,1,528.044,248.112696518467,1490007.75,1,0,0
"18497",18497,0,1,526.805,248.149089218702,3779820.75,1,0,0
"18506",18506,0,1,245.217,248.959303610091,924903.875,1,0,0
"18510",18510,0,1,429.636,249.053809261367,5643782.5,1,0,0
"18530",18530,0,1,412.301,249.053839196696,181191568,1,0,0
"18550",18550,0,1,338.103,249.053862826109,20592214,1,0,0
"18569",18569,0,1,659.381,249.071598988183,716107.8125,1,0,0
"18576",18576,0,1,493.381,249.106859024031,7551136,1,0,0
"18579",18579,0,1,518.104,249.180693471462,2830934.5,1,0,0
"18583",18583,0,1,417.234,250.017884880651,1670012.5,1,0,0
"18612",18612,0,1,708.603,250.037847892857,8880426,1,0,0
"18619",18619,0,1,719.958,250.037891862592,820554.625,1,0,0
"18636",18636,0,1,412.301,250.051795532347,1202231.5,1,0,0
"18665",18665,0,1,412.301,250.057326454131,14314855,1,0,0
"18694",18694,0,1,597.846,250.128476338235,867163,1,0,0
"18712",18712,0,1,845.434,250.164734583348,574300.125,1,0,0
"18714",18714,0,1,469.833,250.179764035828,561459.25,1,0,0
"18721",18721,0,1,484.703,250.17985799073,1834448.625,1,0,0
"18728",18728,0,1,638.139,251.036484717338,825215.75,1,0,0
"18730",18730,0,1,463.616,251.077300574839,1392593.875,1,0,0
"18769",18769,0,1,616.893,251.111313061103,771960.6875,1,0,0
"18778",18778,0,1,539.184,251.113752047324,1007951.375,1,0,0
"18784",18784,0,1,595.191,251.123511770132,1177491.25,1,0,0
"18808",18808,0,1,250.355,251.127609022198,1007962.0625,1,0,0
"18829",18829,0,1,451.068,252.090169345582,1159348.875,1,0,0
"18835",18835,0,1,592.712,252.107658179092,1209176.875,1,0,0
"18844",18844,0,1,898.665,252.13406357871,4141503.75,1,0,0
"18849",18849,0,1,1257.34,252.928218964022,1683792.375,1,0,0
"18865",18865,0,1,693.524,253.114100657267,14254468,1,0,0
"18880",18880,0,1,264.724,253.143387624049,1071579.375,1,0,0
"18922",18922,0,1,219.734,253.216036289237,539230,1,0,0
"18937",18937,0,1,413.534,254.009184901852,2942071.5,1,0,0
"18940",18940,0,1,394.967,254.009201762117,3337119.75,1,0,0
"18943",18943,0,1,338.103,254.009230975645,1307217.875,1,0,0
"18945",18945,0,1,390.028,254.00923330649,2955222.25,1,0,0
"18948",18948,0,1,474.778,254.110952876128,1205960.375,1,0,0
"18957",18957,0,1,477.289,254.123302931447,919190,1,0,0
"18972",18972,0,1,286.169,254.149858271107,2038331.25,1,0,0
"18980",18980,0,1,1142.06,254.16094783151,3325352,1,0,0
"18991",18991,0,1,1157.19,254.16094868709,3188174,1,0,0
"19002",19002,0,1,1135.19,254.160952039645,3764127.75,1,0,0
"19029",19029,0,1,297.348,255.097213442131,826064.5,1,0,0
"19046",19046,0,1,1046.29,255.097309287974,1630399,1,0,0
"19055",19055,0,1,242.732,255.101465948268,571575.875,1,0,0
"19062",19062,0,1,595.191,255.10722992623,5978227.5,1,0,0
"19078",19078,0,1,593.951,255.13366176758,685073.875,1,0,0
"19094",19094,0,1,535.472,255.133716437218,1761689.875,1,0,0
"19102",19102,0,1,287.402,255.133730205911,1376733.25,1,0,0
"19139",19139,0,1,793.814,255.144994904298,1270522,1,0,0
"19149",19149,0,1,289.869,255.977055288282,1187258.125,1,0,0
"19158",19158,0,1,307.24,255.977082185311,948690.5625,1,0,0
"19179",19179,0,1,477.289,256.069073899674,744640.25,1,0,0
"19184",19184,0,1,468.597,256.069102908096,847563,1,0,0
"19194",19194,0,1,318.353,256.07740987457,776934.5625,1,0,0
"19203",19203,0,1,561.488,256.09242903589,591565.0625,1,0,0
"19213",19213,0,1,582.597,256.092681190032,3350147.75,1,0,0
"19223",19223,0,1,466.09,256.117729979057,1587010.25,1,0,0
"19228",19228,0,1,305.992,256.128961772625,1308714,1,0,0
"19237",19237,0,1,317.117,256.128962355593,1530842.375,1,0,0
"19246",19246,0,1,433.35,256.128973829135,1827390.125,1,0,0
"19258",19258,0,1,646.91,256.927664359778,753216.75,1,0,0
"19265",19265,0,1,303.521,257.071950615745,531540.5,1,0,0
"19281",19281,0,1,278.65,257.149279875973,96293976,1,0,0
"19309",19309,0,1,406.136,257.149400454748,26535312,1,0,0
"19316",19316,0,1,500.787,257.160454841941,20798602,1,0,0
"19321",19321,0,1,515.62,257.16051188626,3274036,1,0,0
"19365",19365,0,1,473.542,258.10826367429,9706534,1,0,0
"19376",19376,0,1,649.394,258.10839207392,2934648.75,1,0,0
"19383",19383,0,1,278.65,258.146691355407,670049.5625,1,0,0
"19414",19414,0,1,278.65,258.152690523264,12500902,1,0,0
"19456",19456,0,1,423.407,258.16990321239,3399853.5,1,0,0
"19468",19468,0,1,784.506,258.662549798206,979421.625,1,0,0
"19474",19474,0,1,526.805,259.092332884367,1988174.375,1,0,0
"19485",19485,0,1,539.184,259.092409458526,1052821.875,1,0,0
"19496",19496,0,1,526.805,259.10326217742,1057143.875,1,0,0
"19507",19507,0,1,643.182,259.139935247642,1552525.25,1,0,0
"19517",19517,0,1,279.886,259.154610879905,963469.6875,1,0,0
"19527",19527,0,1,272.325,259.165114356367,10552810,1,0,0
"19537",19537,0,1,442.231,260.05437281062,595407.1875,1,0,0
"19550",19550,0,1,463.616,260.123811362225,1462064,1,0,0
"19570",19570,0,1,630.648,260.135346469874,1360414.125,1,0,0
"19574",19574,0,1,461.143,260.149080916622,2052565,1,0,0
"19595",19595,0,1,477.289,260.149100566203,5100359.5,1,0,0
"19616",19616,0,1,922.108,260.171545093891,1249805.875,1,0,0
"19619",19619,0,1,419.701,260.185439899507,34476244,1,0,0
"19626",19626,0,1,362.801,260.185561129739,5903557.5,1,0,0
"19633",19633,0,1,796.357,260.196710909862,6754205.5,1,0,0
"19640",19640,0,1,239.869,261.052273854917,777715.125,1,0,0
"19642",19642,0,1,506.977,261.09787499076,1185836.25,1,0,0
"19650",19650,0,1,468.597,261.09792364804,1201942.375,1,0,0
"19667",19667,0,1,593.951,261.107978327814,782204.4375,1,0,0
"19673",19673,0,1,604.224,261.108010249026,637422.375,1,0,0
"19679",19679,0,1,279.886,261.144232143722,829299.1875,1,0,0
"19689",19689,0,1,570.184,261.144292543076,825160.25,1,0,0
"19702",19702,0,1,582.597,261.144475467629,1439636.25,1,0,0
"19715",19715,0,1,477.289,261.152473573955,704493,1,0,0
"19749",19749,0,1,376.408,262.03786111296,4001733.75,1,0,0
"19766",19766,0,1,649.394,262.037883987802,5705768,1,0,0
"19784",19784,0,1,387.558,262.037885230649,6011955,1,0,0
"19801",19801,0,1,324.524,262.037952830173,2224194,1,0,0
"19811",19811,0,1,654.414,262.092015759209,1010113.4375,1,0,0
"19832",19832,0,1,597.846,262.103298219636,1083732.375,1,0,0
"19841",19841,0,1,639.385,262.111267694149,606972.75,1,0,0
"19854",19854,0,1,480.996,262.128325571019,1574732,1,0,0
"19867",19867,0,1,526.805,262.128353702365,6571125.5,1,0,0
"19875",19875,0,1,542.904,262.128403951338,1449917.75,1,0,0
"19883",19883,0,1,656.898,262.139661810655,2878895.5,1,0,0
"19904",19904,0,1,504.49,262.164530851006,3455836.5,1,0,0
"19916",19916,0,1,313.414,262.164953681259,1329067,1,0,0
"19939",19939,0,1,409.836,263.041391650559,1053108.75,1,0,0
"19957",19957,0,1,314.65,263.051716499431,1592421.625,1,0,0
"19979",19979,0,1,618.135,263.073540045983,525686.375,1,0,0
"19983",19983,0,1,651.932,263.08738825091,735272.6875,1,0,0
"19992",19992,0,1,412.301,263.102558046923,2064300.75,1,0,0
"20010",20010,0,1,284.936,263.13899589468,839364.0625,1,0,0
"20036",20036,0,1,629.405,263.146193183222,6603757.5,1,0,0
"20057",20057,0,1,619.377,264.118878059848,21513350,1,0,0
"20068",20068,0,1,634.411,264.118936485127,20393540,1,0,0
"20079",20079,0,1,245.217,264.933212419865,6380281.5,1,0,0
"20083",20083,0,1,278.65,265.047463771985,601274.5,1,0,0
"20097",20097,0,1,417.234,265.048669029117,28470156,1,0,0
"20130",20130,0,1,993.819,265.111600978315,1167753.625,1,0,0
"20134",20134,0,1,476.017,265.117950928794,1264810.125,1,0,0
"20139",20139,0,1,422.171,265.118105195582,4226620.5,1,0,0
"20159",20159,0,1,408.604,265.118108429511,346744864,1,0,0
"20179",20179,0,1,298.583,265.11814000485,263986480,1,0,0
"20203",20203,0,1,286.169,265.118144010062,465150048,1,0,0
"20244",20244,0,1,417.234,266.05221657662,2549044.5,1,0,0
"20274",20274,0,1,412.301,266.080393252311,6499704,1,0,0
"20307",20307,0,1,480.996,266.10197824996,1816351.625,1,0,0
"20315",20315,0,1,271.071,266.102224154371,901864.375,1,0,0
"20329",20329,0,1,298.583,266.115451682761,1806016.375,1,0,0
"20359",20359,0,1,287.402,266.11545538591,2866795.5,1,0,0
"20389",20389,0,1,331.932,266.121419602188,26462300,1,0,0
"20416",20416,0,1,408.604,266.121426649061,46361632,1,0,0
"20449",20449,0,1,286.169,266.121433096212,63996944,1,0,0
"20479",20479,0,1,298.583,266.121442144941,37014640,1,0,0
"20509",20509,0,1,440.816,266.138457187588,18065544,1,0,0
"20530",20530,0,1,869.868,266.159643437085,558976.5625,1,0,0
"20533",20533,0,1,560.253,267.058412183858,931076.0625,1,0,0
"20565",20565,0,1,287.402,267.124025658163,5346855.5,1,0,0
"20581",20581,0,1,646.91,267.129741923635,971508.625,1,0,0
"20588",20588,0,1,269.832,267.133849668241,8751029,1,0,0
"20604",20604,0,1,700.958,267.170049204716,163644848,1,0,0
"20645",20645,0,1,693.524,267.170060962588,170999440,1,0,0
"20692",20692,0,1,233.242,267.171807852575,4167752.75,1,0,0
"20717",20717,0,1,245.217,268.100019846767,1130927.25,1,0,0
"20729",20729,0,1,272.325,268.117910979564,590551.5625,1,0,0
"20751",20751,0,1,269.832,268.137340273057,1228175.5,1,0,0
"20773",20773,0,1,528.044,268.154117688099,7273136.5,1,0,0
"20782",20782,0,1,693.524,268.167312017631,1221333.875,1,0,0
"20815",20815,0,1,700.958,268.173338642655,24597786,1,0,0
"20861",20861,0,1,233.242,268.175144099176,527050.0625,1,0,0
"20867",20867,0,1,1249.31,268.893201320484,549147.5625,1,0,0
"20869",20869,0,1,282.467,269.095405024391,1319889.5,1,0,0
"20895",20895,0,1,286.169,269.113162083029,570248.625,1,0,0
"20921",20921,0,1,471.07,269.124169128817,7203222,1,0,0
"20943",20943,0,1,428.399,269.124286279149,2016197.25,1,0,0
"20958",20958,0,1,259.564,269.138246119301,786300.9375,1,0,0
"20988",20988,0,1,278.65,269.14935027465,3334568.75,1,0,0
"21015",21015,0,1,429.636,269.149367101053,1322698.875,1,0,0
"21030",21030,0,1,396.204,269.983114938449,7956084.5,1,0,0
"21032",21032,0,1,418.467,270.042766829986,1553895.625,1,0,0
"21047",21047,0,1,655.655,270.081848769113,538406.75,1,0,0
"21049",21049,0,1,655.655,270.100319048548,522829.9375,1,0,0
"21063",21063,0,1,413.534,270.986562696166,665146.25,1,0,0
"21080",21080,0,1,478.525,271.074437486165,42208524,1,0,0
"21123",21123,0,1,479.761,271.092029375776,7671844.5,1,0,0
"21155",21155,0,1,591.296,271.10346294787,757151.3125,1,0,0
"21168",21168,0,1,606.707,271.103467538851,1075870.875,1,0,0
"21181",21181,0,1,468.597,271.139871388457,712392.625,1,0,0
"21221",21221,0,1,287.402,271.153404322618,874433.375,1,0,0
"21243",21243,0,1,382.617,271.165018063524,976876.3125,1,0,0
"21260",21260,0,1,402.432,271.165031932088,3935550.75,1,0,0
"21277",21277,0,1,267.357,271.165052149344,85970360,1,0,0
"21309",21309,0,1,219.734,271.226598215349,2056907,1,0,0
"21312",21312,0,1,430.874,272.05855299049,675701.6875,1,0,0
"21327",21327,0,1,601.564,272.124001464228,1062405.125,1,0,0
"21357",21357,0,1,595.191,272.133784500804,6721596,1,0,0
"21410",21410,0,1,267.357,272.16839424372,12006684,1,0,0
"21444",21444,0,1,354.16,272.185393041904,1269110.125,1,0,0
"21455",21455,0,1,365.272,272.185403139827,1467234.625,1,0,0
"21466",21466,0,1,425.881,272.18544571676,12632200,1,0,0
"21481",21481,0,1,399.921,273.05372162158,1000225.25,1,0,0
"21497",21497,0,1,412.301,273.053877084201,2244186.25,1,0,0
"21513",21513,0,1,605.466,273.10788615888,5013212,1,0,0
"21520",21520,0,1,595.191,273.137160597065,771580.25,1,0,0
"21532",21532,0,1,869.868,274.02255139618,580672.25,1,0,0
"21538",21538,0,1,559.018,274.091804886211,1706140.375,1,0,0
"21561",21561,0,1,457.432,274.16465259673,919793.25,1,0,0
"21569",21569,0,1,449.831,274.165012959461,1241889.125,1,0,0
"21577",21577,0,1,1257.34,274.91010895629,6447126,1,0,0
"21589",21589,0,1,545.373,275.102402042569,11932717,1,0,0
"21621",21621,0,1,286.169,275.159963753722,3686046,1,0,0
"21646",21646,0,1,282.467,275.185273478418,556407.0625,1,0,0
"21671",21671,0,1,545.373,276.105849196531,1967005.5,1,0,0
"21678",21678,0,1,731.387,276.141378203469,696145.5,1,0,0
"21682",21682,0,1,480.996,276.143923762918,3001816.25,1,0,0
"21692",21692,0,1,526.805,276.143995554409,6593013.5,1,0,0
"21698",21698,0,1,462.38,276.180386397516,3636002.5,1,0,0
"21711",21711,0,1,595.191,277.089249331276,9286501,1,0,0
"21713",21713,0,1,620.621,277.093080710508,3462959,1,0,0
"21724",21724,0,1,528.044,277.147221685557,698298.375,1,0,0
"21732",21732,0,1,371.466,278.015001123041,1711033,1,0,0
"21739",21739,0,1,381.381,278.015002585696,2079792.125,1,0,0
"21746",21746,0,1,619.377,278.06914220503,1317496.75,1,0,0
"21755",21755,0,1,580.124,278.123215139125,1132870.25,1,0,0
"21759",21759,0,1,287.402,279.046303627419,742932.4375,1,0,0
"21803",21803,0,1,407.371,279.064403983974,8121462.5,1,0,0
"21833",21833,0,1,601.564,279.118514930481,853687.6875,1,0,0
"21838",21838,0,1,498.317,279.130914146306,4310326,1,0,0
"21845",21845,0,1,284.936,279.133831429269,2480103.75,1,0,0
"21867",21867,0,1,722.552,279.154724114379,1937106.5,1,0,0
"21878",21878,0,1,732.739,279.686004455936,2002946.125,1,0,0
"21894",21894,0,1,731.387,280.18775979365,666366.9375,1,0,0
"21905",21905,0,1,737.979,280.187815477001,625423.375,1,0,0
"21916",21916,0,1,283.702,281.089762478296,11419479,1,0,0
"21931",21931,0,1,430.874,281.101135473447,560407.5625,1,0,0
"21942",21942,0,1,983.245,281.106529216917,643764,1,0,0
"21948",21948,0,1,461.143,281.11295025161,6418115,1,0,0
"21970",21970,0,1,259.564,281.149415318043,7215081.5,1,0,0
"22013",22013,0,1,417.234,282.075203923282,2874052.75,1,0,0
"22023",22023,0,1,658.14,282.119460418511,117936920,1,0,0
"22053",22053,0,1,442.231,282.144671764245,1416245.75,1,0,0
"22085",22085,0,1,805.986,282.192277296033,1581774.25,1,0,0
"22098",22098,0,1,237.371,282.278991135234,815589.625,1,0,0
"22102",22102,0,1,313.414,283.094157625878,1233232.375,1,0,0
"22113",22113,0,1,319.586,283.094196994598,982067.875,1,0,0
"22124",22124,0,1,454.78,283.103594569493,14689425,1,0,0
"22143",22143,0,1,282.467,283.105325813624,4099990,1,0,0
"22162",22162,0,1,660.624,283.116392067599,1454958.125,1,0,0
"22186",22186,0,1,658.14,283.122895869244,14041174,1,0,0
"22210",22210,0,1,277.414,283.12854834108,6763374.5,1,0,0
"22229",22229,0,1,425.881,283.140018943329,1383933.125,1,0,0
"22239",22239,0,1,302.287,283.140026563588,1579854.375,1,0,0
"22269",22269,0,1,740.505,283.165020841607,15457021,1,0,0
"22294",22294,0,1,283.702,284.095257663798,1646896.625,1,0,0
"22308",22308,0,1,277.414,284.131796230511,935305.75,1,0,0
"22322",22322,0,1,354.16,284.185535899206,1014118.8125,1,0,0
"22328",22328,0,1,408.604,284.185563819748,3437818.5,1,0,0
"22341",22341,0,1,298.583,285.101545432263,5977904.5,1,0,0
"22393",22393,0,1,286.169,285.144239153442,1885695.75,1,0,0
"22419",22419,0,1,249.114,285.180715457634,1536803.75,1,0,0
"22429",22429,0,1,463.616,286.091920015503,1027426.25,1,0,0
"22442",22442,0,1,444.703,286.103263122352,3249493.75,1,0,0
"22457",22457,0,1,301.052,286.10494549957,580393.1875,1,0,0
"22480",22480,0,1,291.103,286.104950878923,762785.5,1,0,0
"22503",22503,0,1,482.233,286.128299262198,3481396.75,1,0,0
"22513",22513,0,1,462.38,286.139471736588,3080541.75,1,0,0
"22526",22526,0,1,613.09,286.149149861044,593940.0625,1,0,0
"22528",22528,0,1,663.162,286.150852006947,621627.5,1,0,0
"22552",22552,0,1,288.635,286.1648113385,845316.5,1,0,0
"22583",22583,0,1,335.635,286.201136433067,13874438,1,0,0
"22600",22600,0,1,505.724,286.212102751421,1738235.25,1,0,0
"22611",22611,0,1,320.82,287.100047395564,7843517,1,0,0
"22659",22659,0,1,286.169,287.15983273923,2017821.125,1,0,0
"22683",22683,0,1,515.62,287.196221675857,11748219,1,0,0
"22694",22694,0,1,341.81,287.204503493098,2010653,1,0,0
"22706",22706,0,1,333.166,287.20457009655,2388996.75,1,0,0
"22718",22718,0,1,320.82,287.20467666147,1993700.25,1,0,0
"22730",22730,0,1,229.11,287.221471419575,6538436.5,1,0,0
"22761",22761,0,1,289.869,288.103292067063,769885.9375,1,0,0
"22773",22773,0,1,313.414,288.103397674236,1016017.8125,1,0,0
"22785",22785,0,1,520.575,288.107512748571,773753.875,1,0,0
"22797",22797,0,1,628.161,288.118923732412,1557506.75,1,0,0
"22813",22813,0,1,282.467,288.134019799031,600332.25,1,0,0
"22834",22834,0,1,462.38,288.143949848225,648704.5625,1,0,0
"22845",22845,0,1,528.044,288.143954603251,1266948.5,1,0,0
"22855",22855,0,1,444.703,288.180430246244,2502659.5,1,0,0
"22866",22866,0,1,515.62,288.19963114514,1364493.125,1,0,0
"22897",22897,0,1,273.563,288.289474810551,986095.75,1,0,0
"22922",22922,0,1,254.42,288.289530028944,1251934.125,1,0,0
"22947",22947,0,1,888.205,289.150436890763,2019251.625,1,0,0
"22953",22953,0,1,872.393,289.198071907981,613594.5625,1,0,0
"22960",22960,0,1,254.42,290.10220785274,1208660.75,1,0,0
"22967",22967,0,1,518.104,290.159532806956,5324785.5,1,0,0
"22982",22982,0,1,479.761,290.159573327887,8362008,1,0,0
"22998",22998,0,1,525.529,290.159603973568,6209647,1,0,0
"23013",23013,0,1,656.898,291.082117218068,2098117,1,0,0
"23020",23020,0,1,644.424,291.082142294832,574175.6875,1,0,0
"23027",23027,0,1,651.932,291.129753283047,689010.625,1,0,0
"23041",23041,0,1,534.236,291.202456565987,629201.6875,1,0,0
"23046",23046,0,1,339.338,291.964988474922,721409.5,1,0,0
"23054",23054,0,1,393.733,291.965031392268,893143.5,1,0,0
"23081",23081,0,1,336.869,292.059478994984,907477.8125,1,0,0
"23089",23089,0,1,412.301,292.05965019908,8258577,1,0,0
"23104",23104,0,1,561.488,292.102341641078,1233596.625,1,0,0
"23121",23121,0,1,550.335,292.102365263517,697570,1,0,0
"23157",23157,0,1,424.644,292.157677289495,2692903.75,1,0,0
"23183",23183,0,1,281.123,292.211698689169,828255.0625,1,0,0
"23202",23202,0,1,477.289,293.05641088633,2033391.125,1,0,0
"23214",23214,0,1,267.357,293.147097083702,1440724.625,1,0,0
"23224",23224,0,1,278.65,293.149236582989,590792.5,1,0,0
"23234",23234,0,1,284.936,293.149532061395,635301.8125,1,0,0
"23244",23244,0,1,745.611,293.170462375318,1009578.8125,1,0,0
"23251",23251,0,1,793.814,293.170516284078,598439.625,1,0,0
"23262",23262,0,1,483.468,294.111582699758,2642557.25,1,0,0
"23269",23269,0,1,383.852,295.041630249609,1919961.25,1,0,0
"23284",23284,0,1,417.234,295.074579051238,1848218.75,1,0,0
"23297",23297,0,1,278.65,295.10528212817,22318454,1,0,0
"23310",23310,0,1,714.94,295.150005629618,707138.875,1,0,0
"23324",23324,0,1,223.722,295.226779088946,752157.5625,1,0,0
"23332",23332,0,1,604.224,296.14517594284,1073924.375,1,0,0
"23336",23336,0,1,618.135,296.145181001429,1525407.125,1,0,0
"23340",23340,0,1,480.996,296.149207025602,3790577.75,1,0,0
"23346",23346,0,1,1257.34,296.918193870656,3211190.5,1,0,0
"23363",23363,0,1,541.67,297.084581148387,2333325.5,1,0,0
"23367",23367,0,1,278.65,297.103266821575,1602451.75,1,0,0
"23391",23391,0,1,663.162,297.104082194633,4185007,1,0,0
"23400",23400,0,1,683.364,297.104087071789,577417.0625,1,0,0
"23409",23409,0,1,272.325,297.121102527914,3052978.75,1,0,0
"23418",23418,0,1,283.702,297.144637073816,3885270.25,1,0,0
"23442",23442,0,1,243.973,297.18087371449,646114.5625,1,0,0
"23453",23453,0,1,595.191,298.114548913659,1359029.75,1,0,0
"23459",23459,0,1,845.434,298.187328197705,2789230.5,1,0,0
"23478",23478,0,1,217.229,299.258073183346,1662104.5,1,0,0
"23493",23493,0,1,259.564,300.090057235355,550481.875,1,0,0
"23498",23498,0,1,528.044,300.107754326645,3996036.75,1,0,0
"23503",23503,0,1,263.487,300.134252145815,755173.5625,1,0,0
"23508",23508,0,1,429.636,300.180509885457,2924808.75,1,0,0
"23519",23519,0,1,367.761,300.180580227835,562331.125,1,0,0
"23540",23540,0,1,299.818,300.216849294934,918632.0625,1,0,0
"23554",23554,0,1,333.166,300.21688610324,1468952.625,1,0,0
"23566",23566,0,1,286.169,300.21698667246,3412082.75,1,0,0
"23580",23580,0,1,526.805,301.139381517033,1770986.25,1,0,0
"23607",23607,0,1,416,302.123397168803,2246389,1,0,0
"23624",23624,0,1,655.655,302.134624115274,6617061,1,0,0
"23632",23632,0,1,474.778,302.159673828228,2136986.5,1,0,0
"23650",23650,0,1,464.853,302.159698656199,2051094.125,1,0,0
"23668",23668,0,1,484.703,302.159736928417,1590297.125,1,0,0
"23686",23686,0,1,407.371,302.196104092169,940124.75,1,0,0
"23702",23702,0,1,452.304,302.196161613697,4055958.75,1,0,0
"23726",23726,0,1,314.65,302.232594923686,7695098.5,1,0,0
"23740",23740,0,1,466.09,303.070817889459,1444032.625,1,0,0
"23754",23754,0,1,313.414,303.074120879002,51681032,1,0,0
"23764",23764,0,1,287.402,303.074127801826,84562232,1,0,0
"23774",23774,0,1,298.583,303.074150564761,51326284,1,0,0
"23798",23798,0,1,600.324,303.11877599152,2419697.25,1,0,0
"23803",23803,0,1,388.793,303.133997411847,1373166.875,1,0,0
"23811",23811,0,1,324.524,303.134054508871,630024.9375,1,0,0
"23833",23833,0,1,456.017,303.199540423958,808091.875,1,0,0
"23847",23847,0,1,317.117,303.235881760656,1477510.125,1,0,0
"23863",23863,0,1,355.394,304.077533649499,2127869.75,1,0,0
"23881",23881,0,1,313.414,304.077583227004,6362668.5,1,0,0
"23891",23891,0,1,299.818,304.077641962616,6484524,1,0,0
"23901",23901,0,1,287.402,304.077658604965,11534939,1,0,0
"23911",23911,0,1,347.986,304.077671138261,2328408.25,1,0,0
"23929",23929,0,1,361.567,304.077759411724,1537039.75,1,0,0
"23954",23954,0,1,419.701,304.129076857793,6039577,1,0,0
"23987",23987,0,1,643.182,304.172748347058,2573083.25,1,0,0
"23998",23998,0,1,504.49,304.174968708866,952110.1875,1,0,0
"24013",24013,0,1,420.937,304.211839478386,2232158,1,0,0
"24040",24040,0,1,229.11,304.248116711631,13952224,1,0,0
"24053",24053,0,1,308.474,304.248240517792,1483880.25,1,0,0
"24063",24063,0,1,428.399,305.086686435784,2032596.5,1,0,0
"24081",24081,0,1,435.827,305.086699624536,1931815.5,1,0,0
"24099",24099,0,1,269.832,305.089843636126,1982392.875,1,0,0
"24113",24113,0,1,648.152,305.097976121999,1533277.875,1,0,0
"24122",24122,0,1,419.701,305.132514972843,1164004.125,1,0,0
"24158",24158,0,1,250.355,306.064193306861,863281.625,1,0,0
"24164",24164,0,1,639.385,306.108404381086,2797419.5,1,0,0
"24175",24175,0,1,781.97,307.122330842582,560724.375,1,0,0
"24178",24178,0,1,542.904,307.140068320205,1488533.25,1,0,0
"24195",24195,0,1,267.357,309.121034258878,24568342,1,0,0
"24197",24197,0,1,722.552,309.165579524593,812740.625,1,0,0
"24203",24203,0,1,799.27,309.165582649989,4118212.25,1,0,0
"24217",24217,0,1,848.012,309.165596000381,701004.25,1,0,0
"24227",24227,0,1,565.199,310.113019630827,2850570.75,1,0,0
"24252",24252,0,1,552.804,310.113132806182,1211699.625,1,0,0
"24277",24277,0,1,331.932,310.201270632235,31327560,1,0,0
"24316",24316,0,1,453.543,312.130345292528,19261752,1,0,0
"24348",24348,0,1,417.234,312.938805081044,844297.6875,1,0,0
"24386",24386,0,1,417.234,313.085019426402,326409792,1,0,0
"24434",24434,0,1,355.394,313.085039979482,91326912,1,0,0
"24480",24480,0,1,347.986,313.085112768278,88828992,1,0,0
"24526",24526,0,1,611.671,313.085130336008,1138806.875,1,0,0
"24535",24535,0,1,364.036,313.08518094422,101282696,1,0,0
"24621",24621,0,1,418.467,314.088700522145,42957100,1,0,0
"24657",24657,0,1,349.221,314.088819286236,12233420,1,0,0
"24712",24712,0,1,362.801,314.088846130875,14196103,1,0,0
"24767",24767,0,1,296.039,314.232472700588,761447.0625,1,0,0
"24790",24790,0,1,330.697,314.232543358413,1334267.25,1,0,0
"24833",24833,0,1,286.169,314.232599847848,4818293,1,0,0
"24856",24856,0,1,641.938,315.177582481078,2155683.75,1,0,0
"24861",24861,0,1,660.624,316.066331496045,550726.625,1,0,0
"24867",24867,0,1,417.234,316.084607517946,1751851.25,1,0,0
"24927",24927,0,1,422.171,316.121436565761,715003.125,1,0,0
"24970",24970,0,1,631.926,318.177362383828,1487457.875,1,0,0
"24975",24975,0,1,482.233,318.191043666772,3323306.75,1,0,0
"24993",24993,0,1,333.166,318.191136466692,1693041.375,1,0,0
"25003",25003,0,1,1259.83,318.900205064436,3345078.25,1,0,0
"25006",25006,0,1,462.38,319.068990121516,909637.5,1,0,0
"25013",25013,0,1,892.036,319.161197573262,615450.0625,1,0,0
"25018",25018,0,1,454.78,319.16534421415,2423473.5,1,0,0
"25036",25036,0,1,665.642,320.133921511468,658738.5,1,0,0
"25063",25063,0,1,452.304,321.059802016448,5835660,1,0,0
"25065",25065,0,1,519.339,321.081325723606,598843.6875,1,0,0
"25070",25070,0,1,277.414,321.084616284635,1643115.125,1,0,0
"25081",25081,0,1,634.411,321.14056410811,1193713.375,1,0,0
"25085",25085,0,1,278.65,321.18084150577,669958.375,1,0,0
"25096",25096,0,1,629.405,321.188010218389,1107367.25,1,0,0
"25100",25100,0,1,734.003,322.076901938678,1718754.5,1,0,0
"25108",25108,0,1,250.355,323.136694987707,617074.875,1,0,0
"25132",25132,0,1,243.973,323.196556930476,1224431.25,1,0,0
"25157",25157,0,1,845.434,325.175829790473,1021112.9375,1,0,0
"25163",25163,0,1,230.364,325.177531387788,6460822.5,1,0,0
"25166",25166,0,1,474.778,326.086980396785,1711546.75,1,0,0
"25177",25177,0,1,484.703,326.087009920505,1969422.125,1,0,0
"25188",25188,0,1,502.021,326.145642641422,1210296.25,1,0,0
"25196",25196,0,1,509.448,328.102501134529,102179488,1,0,0
"25235",25235,0,1,408.604,328.211855822863,3531012,1,0,0
"25244",25244,0,1,485.938,329.080147849903,1651007.625,1,0,0
"25268",25268,0,1,473.542,329.080159919008,2481683,1,0,0
"25292",25292,0,1,483.468,329.106028305774,2812510.75,1,0,0
"25313",25313,0,1,560.253,329.181821716248,1409789.875,1,0,0
"25331",25331,0,1,629.405,330.139463228392,844840.375,1,0,0
"25336",25336,0,1,623.186,330.139590110615,1216425.875,1,0,0
"25341",25341,0,1,319.586,330.191074955049,814836.0625,1,0,0
